episode,p1h,p1_x, p1_y,p2h,p2_x, p2_y,right_of,left_of,above,below,x_clear,y_clear,cd1,cd2,aim_down,aim_left,aim_up,aim_right,p1_x_delta,p2_x_delta,p1_y_delta,p2_y_delta,action,reward,p1_score,p2_score
3101,56.0,11.956,-5.219,78.0,-7.1,-3.5,0,1,0,1,0,0,0,3,0,0,1,0,-0.041999999999999815,-2.0999999999999996,-0.508,1.7999999999999998,3,0.0,8,20
3102,56.0,11.929,-6.156,78.0,-9.6,-2.8,0,1,0,1,0,0,0,3,0,0,1,0,-0.026999999999999247,-2.5,-0.9369999999999994,0.7000000000000002,3,0.0,8,20
3103,56.0,11.91,-7.172,78.0,-12.1,-2.2,0,1,0,1,0,0,0,3,1,0,0,0,-0.019000000000000128,-2.5,-1.016,0.5999999999999996,1,0.0,8,20
3104,56.0,11.841,-7.167,78.0,-11.2,-1.9,0,1,0,1,0,0,0,2,0,0,1,0,-0.06900000000000084,0.9000000000000004,0.004999999999999893,0.30000000000000027,3,0.0,8,20
3105,56.0,11.841,-5.585,78.0,-10.1,-2.0,0,1,0,1,0,0,2,2,0,0,1,0,0.0,1.0999999999999996,1.5819999999999999,-0.10000000000000009,6,0.0,8,20
3106,56.0,11.841,-4.32,78.0,-8.4,-2.4,0,1,0,1,0,0,2,2,1,0,0,0,0.0,1.6999999999999993,1.2649999999999997,-0.3999999999999999,1,0.0,8,20
3107,56.0,11.841,-3.861,78.0,-6.8,-3.0,0,1,0,1,0,1,2,2,0,0,1,0,0.0,1.6000000000000005,0.4590000000000001,-0.6000000000000001,3,0.0,8,20
3108,56.0,12.02,-4.055,78.0,-5.3,-3.7,0,1,0,1,0,1,2,2,0,0,0,1,0.17900000000000027,1.5,-0.1939999999999995,-0.7000000000000002,0,0.0,8,20
3109,56.0,11.965,-4.412,78.0,-4.8,-4.6,0,1,1,0,0,1,2,2,0,1,0,0,-0.054999999999999716,0.5,-0.3570000000000002,-0.8999999999999995,2,0.0,8,20
3110,56.0,11.661,-2.847,78.0,-5.1,-5.4,0,1,1,0,0,0,2,1,0,1,0,0,-0.30400000000000027,-0.2999999999999998,1.565,-0.8000000000000007,5,0.0,8,20
3111,56.0,11.439,-1.552,78.0,-6.1,-6.3,0,1,1,0,0,0,1,1,0,1,0,0,-0.22199999999999953,-1.0,1.295,-0.8999999999999995,5,0.0,8,20
3112,56.0,11.325,-1.145,78.0,-7.4,-7.2,0,1,1,0,0,0,1,1,0,0,1,0,-0.11400000000000077,-1.3000000000000007,0.40700000000000003,-0.9000000000000004,3,0.0,8,20
3113,56.0,11.058,-1.325,78.0,-8.2,-7.0,0,1,1,0,0,0,1,1,0,1,0,0,-0.26699999999999946,-0.7999999999999989,-0.17999999999999994,0.20000000000000018,2,0.0,8,20
3114,56.0,10.663,-1.829,78.0,-9.4,-6.9,0,1,1,0,0,0,1,1,0,1,0,0,-0.3949999999999996,-1.200000000000001,-0.504,0.09999999999999964,4,0.0,8,20
3115,56.0,10.251,-2.453,78.0,-10.7,-7.0,0,1,1,0,0,0,1,1,0,1,0,0,-0.4120000000000008,-1.299999999999999,-0.6239999999999999,-0.09999999999999964,2,0.0,8,20
3116,56.0,9.672,-3.308,78.0,-12.0,-7.0,0,1,1,0,0,0,1,0,0,0,1,0,-0.5789999999999988,-1.3000000000000007,-0.855,0.0,3,0.0,8,20
3117,56.0,9.374,-3.07,78.0,-11.7,-7.0,0,1,1,0,0,0,0,3,0,0,1,0,-0.29800000000000004,0.3000000000000007,0.238,0.0,7,0.0,8,20
3118,56.0,9.142,-2.731,78.0,-11.0,-7.0,0,1,1,0,0,0,0,3,0,0,1,0,-0.2320000000000011,0.6999999999999993,0.33899999999999997,0.0,3,0.0,8,20
3119,56.0,9.15,-2.967,78.0,-10.0,-7.1,0,1,1,0,0,0,0,3,0,0,0,1,0.008000000000000895,1.0,-0.2360000000000002,-0.09999999999999964,0,0.0,8,20
3120,56.0,9.559,-3.436,78.0,-8.8,-7.1,0,1,1,0,0,0,0,3,0,0,0,1,0.4089999999999989,1.1999999999999993,-0.46899999999999986,0.0,0,0.0,8,20
3121,56.0,8.624,-4.065,78.0,-7.5,-7.1,0,1,1,0,0,0,2,3,0,0,0,1,-0.9349999999999987,1.3000000000000007,-0.6290000000000004,0.0,6,0.0,8,20
3122,56.0,7.166,-4.909,78.0,-5.9,-7.1,0,1,1,0,0,0,2,3,0,0,1,0,-1.4580000000000002,1.5999999999999996,-0.8439999999999994,0.0,3,0.0,8,20
3123,56.0,6.571,-5.898,78.0,-4.5,-7.0,0,1,1,0,0,0,2,2,0,0,0,1,-0.5950000000000006,1.4000000000000004,-0.9889999999999999,0.09999999999999964,0,0.0,8,20
3124,56.0,6.3,-7.113,78.0,-2.8,-7.1,0,1,0,1,0,1,2,2,0,0,0,1,-0.2709999999999999,1.7000000000000002,-1.2150000000000007,-0.09999999999999964,5,0.0,8,20
3125,56.0,5.962,-5.215,78.0,-1.3,-7.1,0,1,1,0,0,0,2,2,0,0,0,1,-0.3380000000000001,1.4999999999999998,1.8980000000000006,0.0,5,0.0,8,20
3126,56.0,5.75,-3.856,78.0,0.4,-7.1,0,1,1,0,0,0,1,2,0,0,1,0,-0.21199999999999974,1.7000000000000002,1.359,0.0,3,0.0,8,20
3127,56.0,5.801,-3.398,78.0,1.9,-7.0,0,1,1,0,0,0,1,2,0,0,0,1,0.051000000000000156,1.5,0.45799999999999974,0.09999999999999964,0,0.0,8,20
3128,56.0,5.866,-3.438,78.0,3.5,-7.2,0,1,1,0,0,0,1,2,0,1,0,0,0.0649999999999995,1.6,-0.040000000000000036,-0.20000000000000018,2,0.0,8,20
3129,56.0,5.843,-3.794,78.0,5.0,-7.0,0,1,1,0,1,0,1,1,0,0,0,1,-0.022999999999999687,1.5,-0.35599999999999987,0.20000000000000018,0,0.0,8,20
3130,56.0,6.069,-4.27,78.0,6.6,-7.2,1,0,1,0,1,0,1,1,0,0,0,1,0.22599999999999998,1.5999999999999996,-0.47599999999999953,-0.20000000000000018,4,0.0,8,20
3131,56.0,6.052,-5.032,78.0,7.3,-7.1,1,0,1,0,0,0,1,1,0,1,0,0,-0.017000000000000348,0.7000000000000002,-0.7620000000000005,0.10000000000000053,2,0.0,8,20
3132,56.0,5.741,-5.803,78.0,7.6,-6.2,1,0,1,0,0,1,1,1,0,1,0,0,-0.31099999999999994,0.2999999999999998,-0.7709999999999999,0.8999999999999995,5,0.0,8,20
3133,56.0,5.514,-6.631,78.0,7.4,-4.3,1,0,0,1,0,0,0,1,0,1,0,0,-0.22699999999999942,-0.1999999999999993,-0.8280000000000003,1.9000000000000004,6,0.0,8,20
3134,56.0,5.46,-7.153,78.0,6.5,-3.3,1,0,0,1,0,0,0,1,0,1,0,0,-0.05400000000000027,-0.9000000000000004,-0.5219999999999994,1.0,4,0.0,8,20
3135,56.0,5.61,-7.13,78.0,5.2,-3.1,0,1,0,1,1,0,0,0,0,0,0,1,0.15000000000000036,-1.2999999999999998,0.022999999999999687,0.19999999999999973,0,0.0,8,20
3136,56.0,5.932,-7.032,78.0,3.6,-3.3,0,1,0,1,0,0,0,0,0,0,0,1,0.32200000000000006,-1.6,0.09799999999999986,-0.19999999999999973,0,0.0,8,20
3137,56.0,6.349,-7.088,78.0,2.0,-3.7,0,1,0,1,0,0,0,0,1,0,0,0,0.4169999999999998,-1.6,-0.05600000000000005,-0.40000000000000036,1,0.0,8,20
3138,56.0,6.545,-7.066,78.0,0.3,-4.3,0,1,0,1,0,0,0,0,1,0,0,0,0.19599999999999973,-1.7,0.02200000000000024,-0.5999999999999996,4,0.0,8,20
3139,56.0,6.591,-7.052,78.0,-1.5,-5.0,0,1,0,1,0,0,0,0,1,0,0,0,0.04600000000000026,-1.8,0.014000000000000234,-0.7000000000000002,1,0.0,8,20
3140,56.0,6.332,-7.144,78.0,-3.4,-5.9,0,1,0,1,0,0,0,3,1,0,0,0,-0.25900000000000034,-1.9,-0.09200000000000053,-0.9000000000000004,7,0.0,8,20
3141,56.0,6.072,-7.074,78.0,-5.2,-6.6,0,1,0,1,0,1,0,3,0,1,0,0,-0.2599999999999998,-1.8000000000000003,0.07000000000000028,-0.6999999999999993,2,0.0,8,20
3142,56.0,5.81,-7.04,78.0,-7.2,-6.4,0,1,0,1,0,1,0,3,0,0,1,0,-0.26200000000000045,-2.0,0.03399999999999981,0.1999999999999993,3,0.0,8,20
3143,56.0,5.625,-4.809,78.0,-8.8,-4.1,0,1,0,1,0,1,0,3,0,0,1,0,-0.1849999999999996,-1.6000000000000005,2.231,2.3000000000000007,5,0.0,8,20
3144,56.0,5.489,-3.308,78.0,-10.3,-2.9,0,1,0,1,0,1,0,3,1,0,0,0,-0.13600000000000012,-1.5,1.5010000000000003,1.1999999999999997,1,0.0,8,20
3145,56.0,5.411,-2.716,78.0,-12.2,-2.5,0,1,0,1,0,1,0,3,0,0,1,0,-0.07800000000000029,-1.8999999999999986,0.5919999999999996,0.3999999999999999,3,0.0,8,20
3146,56.0,5.554,-2.768,78.0,-11.8,-2.5,0,1,0,1,0,1,0,2,0,0,0,1,0.14300000000000068,0.3999999999999986,-0.0519999999999996,0.0,0,0.0,8,20
3147,56.0,5.859,-3.332,78.0,-10.9,-2.8,0,1,0,1,0,1,0,2,0,0,1,0,0.3049999999999997,0.9000000000000004,-0.5640000000000001,-0.2999999999999998,3,0.0,8,20
3148,56.0,6.062,-4.049,78.0,-9.7,-3.3,0,1,0,1,0,1,0,2,1,0,0,0,0.2030000000000003,1.200000000000001,-0.7170000000000005,-0.5,1,0.0,8,20
3149,56.0,6.196,-4.635,78.0,-8.2,-4.0,0,1,0,1,0,1,0,2,1,0,0,0,0.13399999999999945,1.5,-0.5859999999999994,-0.7000000000000002,1,0.0,8,20
3150,56.0,6.455,-5.4,78.0,-6.4,-4.8,0,1,0,1,0,1,0,2,0,0,0,1,0.25900000000000034,1.799999999999999,-0.7650000000000006,-0.7999999999999998,0,0.0,8,20
3151,56.0,6.861,-6.173,78.0,-4.9,-5.6,0,1,0,1,0,1,0,2,0,0,0,1,0.4059999999999997,1.5,-0.7729999999999997,-0.7999999999999998,4,0.0,8,20
3152,56.0,7.157,-7.002,78.0,-3.1,-6.5,0,1,0,1,0,1,0,1,0,0,0,1,0.29600000000000026,1.8000000000000003,-0.8289999999999997,-0.9000000000000004,4,0.0,8,20
3153,56.0,7.255,-7.037,78.0,-1.1,-7.2,0,1,1,0,0,1,0,1,0,0,0,1,0.09799999999999986,2.0,-0.03500000000000014,-0.7000000000000002,4,0.0,8,20
3154,56.0,7.305,-5.306,78.0,0.4,-7.0,0,1,1,0,0,0,0,1,0,0,0,1,0.04999999999999982,1.5,1.7309999999999999,0.20000000000000018,5,0.0,8,20
3155,56.0,7.338,-3.553,78.0,1.9,-7.1,0,1,1,0,0,0,0,1,0,0,1,0,0.03300000000000036,1.5,1.7530000000000001,-0.09999999999999964,3,0.0,8,20
3156,56.0,7.36,-1.309,78.0,3.4,-7.1,0,1,1,0,0,0,0,1,0,0,1,0,0.02200000000000024,1.5,2.2439999999999998,0.0,7,0.0,8,20
3157,56.0,7.374,0.059,78.0,4.9,-7.0,0,1,1,0,0,0,0,1,0,0,1,0,0.013999999999999346,1.5000000000000004,1.3679999999999999,0.09999999999999964,4,0.0,8,20
3158,56.0,7.385,0.649,78.0,6.3,-5.2,0,1,1,0,0,0,0,0,0,0,1,0,0.01100000000000012,1.3999999999999995,0.5900000000000001,1.7999999999999998,4,0.0,8,20
3159,56.0,7.391,0.723,78.0,6.4,-3.7,0,1,1,0,1,0,0,0,0,0,1,0,0.006000000000000227,0.10000000000000053,0.07399999999999995,1.5,4,0.0,8,20
3160,56.0,7.395,0.456,78.0,5.9,-3.0,0,1,1,0,0,0,0,3,0,0,1,0,0.0039999999999995595,-0.5,-0.26699999999999996,0.7000000000000002,7,0.0,8,20
3161,56.0,7.398,-0.259,78.0,4.8,-2.9,0,1,1,0,0,0,0,3,0,0,1,0,0.0030000000000001137,-1.1000000000000005,-0.7150000000000001,0.10000000000000009,3,0.0,8,20
3162,56.0,7.399,-1.027,78.0,1.9,-5.1,0,1,1,0,0,0,0,3,0,0,1,0,0.001000000000000334,-2.9,-0.7679999999999999,-2.1999999999999997,5,0.0,8,20
3163,56.0,7.401,-2.038,78.0,-1.8,-7.2,0,1,1,0,0,0,0,3,0,0,1,0,0.0019999999999997797,-3.7,-1.011,-2.1000000000000005,5,0.0,8,20
3164,56.0,7.242,-2.952,78.0,-4.4,-4.6,0,1,1,0,0,0,0,3,0,1,0,0,-0.1589999999999998,-2.6000000000000005,-0.9140000000000001,2.6000000000000005,2,0.0,8,20
3165,56.0,6.825,-3.814,78.0,-6.4,-3.3,0,1,0,1,0,1,0,3,1,0,0,0,-0.4169999999999998,-2.0,-0.8620000000000001,1.2999999999999998,1,0.0,8,20
3166,56.0,6.522,-4.76,78.0,-8.7,-2.7,0,1,0,1,0,0,0,2,1,0,0,0,-0.30299999999999994,-2.299999999999999,-0.9459999999999997,0.5999999999999996,7,0.0,8,20
3167,56.0,6.347,-5.66,78.0,-10.8,-2.6,0,1,0,1,0,0,0,2,0,0,1,0,-0.17499999999999982,-2.1000000000000014,-0.9000000000000004,0.10000000000000009,3,0.0,8,20
3168,56.0,6.232,-6.78,78.0,-12.0,-2.9,0,1,0,1,0,0,0,2,0,0,1,0,-0.11500000000000021,-1.1999999999999993,-1.12,-0.2999999999999998,5,0.0,8,20
3169,56.0,6.199,-7.169,78.0,-11.5,-3.4,0,1,0,1,0,0,0,2,0,0,1,0,-0.03300000000000036,0.5,-0.38899999999999935,-0.5,4,0.0,8,20
3170,56.0,6.199,-7.165,78.0,-10.5,-4.1,0,1,0,1,0,0,0,2,1,0,0,0,0.0,1.0,0.0039999999999995595,-0.6999999999999997,1,0.0,8,20
3171,56.0,6.199,-5.16,78.0,-9.2,-4.8,0,1,0,1,0,1,0,2,1,0,0,0,0.0,1.3000000000000007,2.005,-0.7000000000000002,5,0.0,8,20
3172,56.0,6.36,-3.569,78.0,-7.7,-5.7,0,1,1,0,0,0,0,1,0,0,0,1,0.16100000000000048,1.4999999999999991,1.5910000000000002,-0.9000000000000004,0,0.0,8,20
3173,56.0,6.712,-2.766,78.0,-6.1,-6.5,0,1,1,0,0,0,0,1,1,0,0,0,0.3519999999999994,1.6000000000000005,0.8029999999999999,-0.7999999999999998,1,0.0,8,20
3174,56.0,6.946,-2.48,78.0,-4.2,-7.1,0,1,1,0,0,0,0,1,1,0,0,0,0.23399999999999999,1.8999999999999995,0.28600000000000003,-0.5999999999999996,4,0.0,8,20
3175,56.0,7.101,-2.608,78.0,-3.0,-7.0,0,1,1,0,0,0,0,1,1,0,0,0,0.15500000000000025,1.2000000000000002,-0.1280000000000001,0.09999999999999964,5,0.0,8,20
3176,56.0,7.214,-2.933,78.0,-1.5,-7.0,0,1,1,0,0,0,0,1,1,0,0,0,0.11300000000000043,1.5,-0.32499999999999973,0.0,1,0.0,8,20
3177,56.0,7.279,-3.337,78.0,0.2,-6.9,0,1,1,0,0,0,0,1,1,0,0,0,0.0649999999999995,1.7,-0.40400000000000036,0.09999999999999964,1,0.0,8,20
3178,56.0,7.317,-3.858,78.0,1.9,-7.1,0,1,1,0,0,0,0,0,1,0,0,0,0.038000000000000256,1.7,-0.5209999999999999,-0.1999999999999993,4,0.0,8,20
3179,56.0,7.35,-4.611,78.0,3.4,-6.9,0,1,1,0,0,0,0,0,1,0,0,0,0.032999999999999474,1.5,-0.7529999999999997,0.1999999999999993,4,0.0,8,20
3180,56.0,7.528,-5.278,78.0,5.0,-7.0,0,1,1,0,0,0,0,0,0,0,0,1,0.17799999999999994,1.6,-0.6669999999999998,-0.09999999999999964,0,0.0,8,20
3181,56.0,7.89,-6.097,78.0,6.5,-6.1,0,1,1,0,0,1,0,0,0,0,0,1,0.3620000000000001,1.5,-0.8190000000000008,0.9000000000000004,4,0.0,8,20
3182,56.0,8.131,-7.2,78.0,7.8,-3.4,0,1,0,1,1,0,0,0,0,0,1,0,0.24100000000000055,1.2999999999999998,-1.1029999999999998,2.6999999999999997,3,0.0,8,20
3183,56.0,8.155,-5.595,78.0,8.1,-2.2,0,1,0,1,1,0,2,0,0,0,1,0,0.023999999999999133,0.2999999999999998,1.6050000000000004,1.1999999999999997,6,0.0,8,20
3184,56.0,8.156,-3.133,78.0,7.6,-1.7,0,1,0,1,1,0,2,3,0,0,1,0,0.0010000000000012221,-0.5,2.4619999999999997,0.5000000000000002,7,0.0,8,20
3185,56.0,8.156,-1.199,78.0,6.5,-1.7,0,1,1,0,0,1,2,3,0,0,1,0,0.0,-1.0999999999999996,1.934,0.0,7,0.0,8,20
3186,56.0,8.156,-0.233,78.0,5.2,-2.0,0,1,1,0,0,0,2,3,0,0,1,0,0.0,-1.2999999999999998,0.9660000000000001,-0.30000000000000004,4,0.0,8,20
3187,56.0,8.156,0.099,78.0,1.0,-2.6,0,1,1,0,0,0,2,3,0,0,1,0,0.0,-4.2,0.332,-0.6000000000000001,7,0.0,8,20
3188,56.0,8.156,-0.01,78.0,-3.8,-3.3,0,1,1,0,0,0,2,3,0,0,1,0,0.0,-4.8,-0.109,-0.6999999999999997,5,0.0,8,20
3189,56.0,7.97,-0.395,78.0,-7.6,-4.0,0,1,1,0,0,0,1,3,0,1,0,0,-0.18600000000000083,-3.8,-0.385,-0.7000000000000002,2,0.0,8,20
3190,56.0,7.628,-0.975,78.0,-11.1,-4.9,0,1,1,0,0,0,1,2,1,0,0,0,-0.34199999999999964,-3.5,-0.58,-0.9000000000000004,1,0.0,8,20
3191,56.0,7.402,-1.507,78.0,-12.1,-5.3,0,1,1,0,0,0,1,2,1,0,0,0,-0.22599999999999998,-1.0,-0.5319999999999999,-0.39999999999999947,1,0.0,8,20
3192,56.0,6.997,-2.109,78.0,-11.5,-5.6,0,1,1,0,0,0,1,2,0,1,0,0,-0.40500000000000025,0.5999999999999996,-0.6020000000000001,-0.2999999999999998,2,0.0,8,20
3193,56.0,6.513,-2.754,78.0,-10.3,-6.2,0,1,1,0,0,0,1,2,1,0,0,0,-0.484,1.1999999999999993,-0.645,-0.6000000000000005,1,0.0,8,20
3194,56.0,6.224,-3.565,78.0,-8.9,-6.8,0,1,1,0,0,0,1,2,0,0,1,0,-0.2889999999999997,1.4000000000000004,-0.8109999999999999,-0.5999999999999996,3,0.0,8,20
3195,56.0,5.978,-4.838,78.0,-7.7,-7.1,0,1,1,0,0,0,0,2,0,0,1,0,-0.24600000000000044,1.2000000000000002,-1.2730000000000001,-0.2999999999999998,3,0.0,8,20
3196,56.0,5.836,-6.033,78.0,-6.9,-7.0,0,1,1,0,0,1,0,1,0,0,1,0,-0.14199999999999946,0.7999999999999998,-1.1950000000000003,0.09999999999999964,4,0.0,8,20
3197,56.0,5.742,-6.946,78.0,-5.7,-7.1,0,1,1,0,0,1,0,1,1,0,0,0,-0.0940000000000003,1.2000000000000002,-0.9129999999999994,-0.09999999999999964,1,0.0,8,20
3198,56.0,5.818,-5.446,78.0,-4.3,-7.0,0,1,1,0,0,0,0,1,1,0,0,0,0.07599999999999962,1.4000000000000004,1.5,0.09999999999999964,5,0.0,8,20
3199,56.0,5.896,-3.722,78.0,-3.1,-7.0,0,1,1,0,0,0,0,1,1,0,0,0,0.07800000000000029,1.1999999999999997,1.7239999999999998,0.0,5,0.0,8,20
3200,56.0,5.953,-2.895,78.0,-1.7,-7.1,0,1,1,0,0,0,0,1,1,0,0,0,0.057000000000000384,1.4000000000000001,0.827,-0.09999999999999964,4,0.0,8,20
3201,56.0,6.145,-2.663,78.0,-0.1,-7.1,0,1,1,0,0,0,0,1,0,0,0,1,0.19199999999999928,1.5999999999999999,0.2320000000000002,0.0,0,0.0,8,20
3202,56.0,4.97,-2.826,78.0,1.2,-7.0,0,1,1,0,0,0,2,0,0,0,0,1,-1.1749999999999998,1.3,-0.16300000000000026,0.09999999999999964,6,0.0,8,20
3203,56.0,3.373,-3.318,78.0,3.0,-7.1,0,1,1,0,1,0,2,0,0,0,0,1,-1.5969999999999995,1.8,-0.492,-0.09999999999999964,5,0.0,8,20
3204,56.0,2.658,-3.851,78.0,4.4,-7.0,1,0,1,0,0,0,2,0,0,0,0,1,-0.7150000000000003,1.4000000000000004,-0.5329999999999999,0.09999999999999964,0,0.0,8,20
3205,56.0,2.384,-4.565,78.0,6.3,-5.4,1,0,1,0,0,1,2,0,0,0,0,1,-0.274,1.8999999999999995,-0.7140000000000004,1.5999999999999996,6,0.0,8,20
3206,56.0,2.202,-5.384,78.0,10.5,-3.6,1,0,0,1,0,0,2,0,1,0,0,0,-0.18199999999999994,4.2,-0.819,1.8000000000000003,1,0.0,8,20
3207,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,-1.56,8,20
3208,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,8,20
3209,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,8,20
3210,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,8,20
3211,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,8,20
3212,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,8,20
3213,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,8,20
3214,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,8,20
3215,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,8,20
3216,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,8,20
3217,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,8,20
3218,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,8,20
3219,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,8,20
3220,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,8,20
3221,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,8,20
3222,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,8,20
3223,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,8,20
3224,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,8,20
3225,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,8,20
3226,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,8,20
3227,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,8,20
3228,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,8,20
3229,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,8,20
3230,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,8,20
3231,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,8,20
3232,-10.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,8,20
3233,100.0,0.0,0.0,78.0,-4.5,-7.0,0,1,1,0,0,0,2,1,1,0,0,0,-2.202,-15.0,5.384,-3.4,6,0.0,8,21
3234,100.0,0.0,0.0,78.0,-1.7,-7.0,0,1,1,0,0,0,2,1,0,0,1,0,0.0,2.8,0.0,0.0,3,0.0,8,21
3235,100.0,0.0,0.0,78.0,1.0,-6.2,1,0,1,0,0,0,2,1,0,0,1,0,0.0,2.7,0.0,0.7999999999999998,4,0.0,8,21
3236,100.0,0.0,0.0,78.0,3.0,-4.1,1,0,1,0,0,0,2,1,0,1,0,0,0.0,2.0,0.0,2.1000000000000005,2,0.0,8,21
3237,100.0,0.0,-0.0,78.0,4.9,-2.7,1,0,1,0,0,0,1,0,0,1,0,0,0.0,1.9000000000000004,-0.0,1.3999999999999995,7,0.0,8,21
3238,100.0,0.0,-0.0,78.0,5.7,-2.2,1,0,1,0,0,0,1,0,0,1,0,0,0.0,0.7999999999999998,0.0,0.5,6,0.0,8,21
3239,100.0,0.0,0.0,78.0,5.6,-2.1,1,0,1,0,0,0,1,0,0,1,0,0,0.0,-0.10000000000000053,0.0,0.10000000000000009,5,0.0,8,21
3240,100.0,1.575,-3.575,78.0,4.9,-2.3,1,0,0,1,0,0,1,0,0,1,0,0,1.575,-0.6999999999999993,-3.575,-0.19999999999999973,4,0.0,8,21
3241,100.0,1.705,-2.837,78.0,3.6,-2.8,1,0,0,1,0,1,1,0,0,1,0,0,0.13000000000000012,-1.3000000000000003,0.738,-0.5,5,0.0,8,21
3242,100.0,1.772,-2.664,78.0,2.2,-3.4,1,0,1,0,1,1,1,0,0,1,0,0,0.06699999999999995,-1.4,0.17300000000000004,-0.6000000000000001,4,0.0,8,21
3243,100.0,1.829,-2.866,78.0,0.9,-4.2,0,1,1,0,1,0,0,0,0,1,0,0,0.05699999999999994,-1.3000000000000003,-0.20199999999999996,-0.8000000000000003,6,0.0,8,21
3244,100.0,1.862,-3.317,78.0,-1.0,-5.1,0,1,1,0,0,0,0,3,0,1,0,0,0.03300000000000014,-1.9,-0.45100000000000007,-0.8999999999999995,7,0.0,8,21
3245,100.0,1.881,-4.062,78.0,-2.8,-5.8,0,1,1,0,0,0,0,3,0,0,1,0,0.018999999999999906,-1.7999999999999998,-0.7450000000000001,-0.7000000000000002,3,0.0,8,21
3246,100.0,1.898,-5.133,78.0,-4.6,-6.7,0,1,1,0,0,0,0,3,0,0,1,0,0.016999999999999904,-1.7999999999999998,-1.0709999999999997,-0.9000000000000004,5,0.0,8,21
3247,100.0,1.907,-6.01,78.0,-6.3,-7.2,0,1,1,0,0,0,0,3,1,0,0,0,0.009000000000000119,-1.7000000000000002,-0.8769999999999998,-0.5,1,0.0,8,21
3248,100.0,2.054,-6.737,78.0,-7.8,-7.1,0,1,1,0,0,1,0,3,0,0,0,1,0.1469999999999998,-1.5,-0.7270000000000003,0.10000000000000053,0,0.0,8,21
